MODEL,PRED_DOCKQ
fold_7zf9_3_model_3,0.33367375
fold_7zf9_4_model_0,0.33301008
fold_7zf9_4_model_3,0.33278757
fold_7zf9_5_model_3,0.33261803
fold_7zf9_4_model_1,0.33252758
fold_7zf9_3_model_2,0.33242619
fold_7zf9_2_model_1,0.33228683
fold_7zf9_5_model_4,0.33210716
fold_7zf9_1_model_1,0.33175498
fold_7zf9_5_model_2,0.33146626
fold_7zf9_3_model_0,0.33124146
fold_7zf9_5_model_1,0.33122426
fold_7zf9_1_model_0,0.33096224
fold_7zf9_3_model_4,0.33087936
fold_7zf9_1_model_3,0.330724
fold_7zf9_2_model_3,0.33067319
fold_7zf9_2_model_4,0.33026221
fold_7zf9_1_model_2,0.33013356
fold_7zf9_2_model_2,0.3300992
fold_7zf9_3_model_1,0.32982624
fold_7zf9_4_model_4,0.32875469
fold_7zf9_2_model_0,0.32843897
fold_7zf9_4_model_2,0.32823467
fold_7zf9_5_model_0,0.32781622
fold_7zf9_1_model_4,0.32629979
