TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_4_model_0,0.43967858,0.055
8B7W,fold_8b7w_5_model_4,0.43963182,0.018
8B7W,fold_8b7w_5_model_0,0.43963119,0.015
8B7W,fold_8b7w_2_model_3,0.43962726,0.035
8B7W,fold_8b7w_4_model_3,0.43959185,0.019
8B7W,fold_8b7w_5_model_3,0.43957379,0.043
8B7W,fold_8b7w_3_model_0,0.43949464,0.208
8B7W,fold_8b7w_4_model_4,0.4394916,0.036
8B7W,fold_8b7w_4_model_2,0.43946719,0.057
8B7W,fold_8b7w_2_model_4,0.43943939,0.034
8B7W,fold_8b7w_4_model_1,0.43943092,0.055
8B7W,fold_8b7w_1_model_0,0.43942258,0.084
8B7W,fold_8b7w_5_model_1,0.43939549,0.015
8B7W,fold_8b7w_1_model_1,0.43936628,0.059
8B7W,fold_8b7w_3_model_1,0.43934944,0.022
8B7W,fold_8b7w_3_model_3,0.43932903,0.012
8B7W,fold_8b7w_3_model_4,0.43929985,0.242
8B7W,fold_8b7w_2_model_1,0.43924299,0.059
8B7W,fold_8b7w_2_model_2,0.43923709,0.057
8B7W,fold_8b7w_1_model_4,0.43923646,0.014
8B7W,fold_8b7w_5_model_2,0.43916851,0.034
8B7W,fold_8b7w_2_model_0,0.43909088,0.019
8B7W,fold_8b7w_3_model_2,0.43899959,0.14
8B7W,fold_8b7w_1_model_2,0.43893877,0.048
8B7W,fold_8b7w_1_model_3,0.43864626,0.018
