epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
101,2345,,0.16932938992977142,0.6816425323486328,0.08488389849662781,0.17047695815563202,0.05282207205891609,0.793662428855896,0.000175596316694282,0.7777777910232544,0.7905498743057251
101,2345,0.056199751794338226,,,,,,,,,
102,2368,,0.16921548545360565,0.6816425323486328,0.08488389849662781,0.17026951909065247,0.052520908415317535,0.7941023707389832,0.000175596316694282,0.7777777910232544,0.7889737486839294
102,2368,0.06682999432086945,,,,,,,,,
103,2391,,0.16923242807388306,0.6816425323486328,0.08488389849662781,0.170187309384346,0.052560653537511826,0.7940319776535034,0.000175596316694282,0.7777777910232544,0.7902882099151611
103,2391,0.053490929305553436,,,,,,,,,
104,2414,,0.16913676261901855,0.6816425323486328,0.08488389849662781,0.17020303010940552,0.05240765959024429,0.7942563891410828,0.000175596316694282,0.7777777910232544,0.7895103096961975
104,2414,0.06906720250844955,,,,,,,,,
105,2437,,0.1689688265323639,0.6816425323486328,0.08488389849662781,0.1701529175043106,0.05223044008016586,0.7945393919944763,0.000175596316694282,0.7777777910232544,0.789275586605072
105,2437,0.04910586029291153,,,,,,,,,
106,2460,,0.16885238885879517,0.6816425323486328,0.08488389849662781,0.17008835077285767,0.05209973454475403,0.7947255969047546,0.000175596316694282,0.7777777910232544,0.788101851940155
106,2460,0.05270806699991226,,,,,,,,,
107,2483,,0.16867652535438538,0.6816425323486328,0.08488389849662781,0.17003943026065826,0.05194999277591705,0.7949079871177673,0.000175596316694282,0.7777777910232544,0.788101851940155
107,2483,0.055782873183488846,,,,,,,,,
108,2506,,0.16870547831058502,0.6816425323486328,0.08488389849662781,0.1700659841299057,0.05190926790237427,0.7949292659759521,0.000175596316694282,0.7777777910232544,0.787565290927887
108,2506,0.06713297963142395,,,,,,,,,
109,2529,,0.1687711775302887,0.6816425323486328,0.08488389849662781,0.1700659841299057,0.05193430185317993,0.7949134111404419,0.000175596316694282,0.7777777910232544,0.788101851940155
109,2529,0.05387832969427109,,,,,,,,,
110,2552,,0.1687508076429367,0.6816425323486328,0.08488389849662781,0.17008662223815918,0.05191485956311226,0.7949283719062805,0.000175596316694282,0.7777777910232544,0.788101851940155
110,2552,0.06964611262083054,,,,,,,,,
111,2575,,0.16874556243419647,0.6816425323486328,0.08488389849662781,0.17008662223815918,0.05190371349453926,0.7949355244636536,0.000175596316694282,0.7777777910232544,0.788101851940155
111,2575,0.058114953339099884,,,,,,,,,
112,2598,,0.168739914894104,0.6816425323486328,0.08488389849662781,0.17008662223815918,0.051901426166296005,0.7949375510215759,0.000175596316694282,0.7777777910232544,0.788101851940155
112,2598,0.050108276307582855,,,,,,,,,
113,2621,,0.16873736679553986,0.6816425323486328,0.08488389849662781,0.17006893455982208,0.051886722445487976,0.7949386239051819,0.000175596316694282,0.7777777910232544,0.788101851940155
113,2621,0.06990133970975876,,,,,,,,,
114,2644,,0.1687459945678711,0.6816425323486328,0.08488389849662781,0.17006893455982208,0.051881343126297,0.7949365377426147,0.000175596316694282,0.7777777910232544,0.788101851940155
114,2644,0.06532923877239227,,,,,,,,,
115,2667,,0.16875065863132477,0.6816425323486328,0.08485008031129837,0.17973093688488007,0.051862794905900955,0.7949216961860657,0.000175596316694282,0.7777777910232544,0.7875317335128784
115,2667,0.07663282006978989,,,,,,,,,
116,2690,,0.16877983510494232,0.6816425323486328,0.08485008031129837,0.17972487211227417,0.0518670454621315,0.7949209213256836,0.000175596316694282,0.7777777910232544,0.7869951725006104
116,2690,0.061859484761953354,,,,,,,,,
117,2713,,0.16877958178520203,0.6816425323486328,0.08485008031129837,0.17972487211227417,0.05186690762639046,0.794921875,0.000175596316694282,0.7777777910232544,0.7869951725006104
117,2713,0.04866607487201691,,,,,,,,,
118,2736,,0.16877852380275726,0.6816425323486328,0.08485008031129837,0.17972487211227417,0.05186552554368973,0.7949199676513672,0.000175596316694282,0.7777777910232544,0.7869951725006104
118,2736,0.05615309253334999,,,,,,,,,
119,2759,,0.16877733170986176,0.6816425323486328,0.08485008031129837,0.17972487211227417,0.05186383053660393,0.7949171662330627,0.000175596316694282,0.7777777910232544,0.7869951725006104
119,2759,0.058303605765104294,,,,,,,,,
120,2760,,0.16875065863132477,0.6816425323486328,0.08485008031129837,0.17973093688488007,0.051862794905900955,0.7949216961860657,0.000175596316694282,0.7777777910232544,0.7875317335128784
120,2760,,0.1693154275417328,0.6816425323486328,0.08488389849662781,0.17047695815563202,0.05279931798577309,0.793703556060791,0.000175596316694282,0.7777777910232544,0.7905498743057251
