epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.1499975472688675,0.4253368675708771,0.4378123879432678
0,22,0.1540309488773346,,,
1,45,,0.15005053579807281,0.13423718512058258,0.14825263619422913
1,45,0.14892804622650146,,,
2,68,,0.1498851180076599,0.28686797618865967,0.291759729385376
2,68,0.1517200618982315,,,
3,91,,0.1501736044883728,0.3842207193374634,0.39815443754196167
3,91,0.14027182757854462,,,
4,114,,0.16205357015132904,0.41325312852859497,0.46579498052597046
4,114,0.14154453575611115,,,
5,137,,0.150121808052063,-0.3767506778240204,-0.359576940536499
5,137,0.14709173142910004,,,
6,160,,0.15012219548225403,0.44797956943511963,0.4863675534725189
6,160,0.15090569853782654,,,
7,183,,0.15416577458381653,0.45528537034988403,0.4866286814212799
7,183,0.13981863856315613,,,
8,206,,0.15038228034973145,0.4775967001914978,0.4916059374809265
8,206,0.14908277988433838,,,
9,229,,0.13982057571411133,0.4874506890773773,0.4954562187194824
9,229,0.14730791747570038,,,
10,252,,0.11615177989006042,0.5133439898490906,0.5628805160522461
10,252,0.11645199358463287,,,
11,275,,0.10320960730314255,0.6284995675086975,0.5873938202857971
11,275,0.10504473000764847,,,
12,298,,0.12837885320186615,0.605399489402771,0.5817770957946777
12,298,0.1132938414812088,,,
13,321,,0.09248131513595581,0.6345797181129456,0.5851526856422424
13,321,0.11160466074943542,,,
14,344,,0.15080401301383972,0.5688530206680298,0.6080134510993958
14,344,0.10063271224498749,,,
15,367,,0.08930736780166626,0.6548634767532349,0.6164150238037109
15,367,0.09970825910568237,,,
16,390,,0.09930989146232605,0.6351562738418579,0.6413114666938782
16,390,0.10584139823913574,,,
17,413,,0.1195979118347168,0.6401192545890808,0.6211755275726318
17,413,0.10639427602291107,,,
18,436,,0.08320368081331253,0.6842979788780212,0.6421976089477539
18,436,0.09000518172979355,,,
19,459,,0.08739754557609558,0.6987356543540955,0.6830859184265137
19,459,0.09440185874700546,,,
20,482,,0.08854547888040543,0.6747495532035828,0.6615822315216064
20,482,0.08099620044231415,,,
21,505,,0.12808969616889954,0.6205595135688782,0.6420435309410095
21,505,0.07063645124435425,,,
22,528,,0.11601495742797852,0.6389688849449158,0.653514564037323
22,528,0.08929944038391113,,,
23,551,,0.20827645063400269,0.47907769680023193,0.615218460559845
23,551,0.07914221286773682,,,
24,574,,0.08965857326984406,0.6667457818984985,0.6390018463134766
24,574,0.11466138809919357,,,
25,597,,0.08706293255090714,0.6813064217567444,0.6540989279747009
25,597,0.08943747729063034,,,
26,620,,0.08229885995388031,0.6856846213340759,0.6553918123245239
26,620,0.07750068604946136,,,
27,643,,0.07701479643583298,0.6983402967453003,0.6648700833320618
27,643,0.07039454579353333,,,
28,666,,0.07515300065279007,0.7067584991455078,0.67194664478302
28,666,0.08384278416633606,,,
29,689,,0.0726248249411583,0.7192925214767456,0.6873733997344971
29,689,0.07047119736671448,,,
30,712,,0.07574770599603653,0.7122546434402466,0.6808597445487976
30,712,0.07945960015058517,,,
31,735,,0.0754871591925621,0.7148887515068054,0.6839078664779663
31,735,0.06842780858278275,,,
32,758,,0.07160447537899017,0.7267636060714722,0.6925362944602966
32,758,0.07135830074548721,,,
33,781,,0.07102371752262115,0.7257029414176941,0.6891264915466309
33,781,0.08201752603054047,,,
34,804,,0.07074794173240662,0.7281752228736877,0.6930564641952515
34,804,0.06572820246219635,,,
35,827,,0.0728960633277893,0.7269459962844849,0.6914189457893372
35,827,0.057016514241695404,,,
36,850,,0.07542501389980316,0.719486653804779,0.689742922782898
36,850,0.06253235042095184,,,
37,873,,0.06780195981264114,0.7409281134605408,0.7018582820892334
37,873,0.061360590159893036,,,
38,896,,0.07028679549694061,0.7340750098228455,0.7073466181755066
38,896,0.05702784284949303,,,
39,919,,0.06716939061880112,0.7455605864524841,0.70623779296875
39,919,0.06441723555326462,,,
