MODEL,PRED_DOCKQ
ranked_3_tidy,0.33110556
model_2_multimer_20220423_919207_tidy,0.33110556
model_1_multimer_20220423_908001_tidy,0.33030891
model_2_multimer_20220423_842191_tidy,0.32987958
model_4_multimer_20220423_879088_tidy,0.32974154
model_1_multimer_20220423_932539_tidy,0.32945725
ranked_4_tidy,0.3287431
model_4_multimer_20220423_919207_tidy,0.3287431
model_5_multimer_20220423_908001_tidy,0.32871985
model_3_multimer_20220423_842191_tidy,0.32866362
model_4_multimer_20220423_932539_tidy,0.32834682
model_5_multimer_20220423_932539_tidy,0.3281801
model_1_multimer_20220423_879088_tidy,0.32805842
model_4_multimer_20220423_842191_tidy,0.32736304
model_5_multimer_20220423_842191_tidy,0.32730272
model_3_multimer_20220423_919207_tidy,0.327086
ranked_1_tidy,0.327086
model_2_multimer_20220423_932539_tidy,0.32687125
model_1_multimer_20220423_842191_tidy,0.32630756
model_4_multimer_20220423_908001_tidy,0.32619599
model_2_multimer_20220423_879088_tidy,0.32571727
model_5_multimer_20220423_919207_tidy,0.32565242
ranked_0_tidy,0.32565242
model_2_multimer_20220423_908001_tidy,0.3253653
model_3_multimer_20220423_932539_tidy,0.32443237
ranked_2_tidy,0.32440376
model_1_multimer_20220423_919207_tidy,0.32440376
model_3_multimer_20220423_908001_tidy,0.32383275
model_3_multimer_20220423_879088_tidy,0.32341158
