MODEL,PRED_DOCKQ
fold_8b7w_1_model_3,0.44916397
fold_8b7w_3_model_4,0.44848055
fold_8b7w_2_model_0,0.44842654
fold_8b7w_3_model_2,0.44775876
fold_8b7w_4_model_0,0.44694659
fold_8b7w_1_model_1,0.446832
fold_8b7w_2_model_2,0.44594842
fold_8b7w_3_model_1,0.44586882
fold_8b7w_3_model_0,0.4457294
fold_8b7w_5_model_1,0.44472691
fold_8b7w_1_model_0,0.44447133
fold_8b7w_4_model_1,0.44349417
fold_8b7w_5_model_4,0.44335592
fold_8b7w_4_model_2,0.44308427
fold_8b7w_1_model_2,0.44296429
fold_8b7w_2_model_4,0.44248521
fold_8b7w_1_model_4,0.44211188
fold_8b7w_2_model_3,0.44205928
fold_8b7w_4_model_4,0.44189477
fold_8b7w_4_model_3,0.44105703
fold_8b7w_2_model_1,0.44100478
fold_8b7w_3_model_3,0.44058001
fold_8b7w_5_model_0,0.44034123
fold_8b7w_5_model_2,0.4402225
fold_8b7w_5_model_3,0.43815807
