Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  2/0/0

5WK3,model_4_multimer_20220423_193447,0.72573459,0.177
5WK3,model_5_multimer_20220423_193447,0.70409542,0.103
5WK3,model_5_multimer_20220423_199542,0.67791128,0.103
5WK3,model_1_multimer_20220423_681710,0.63592839,0.168
5WK3,model_2_multimer_20220423_193447,0.62058228,0.177
5WK3,model_1_multimer_20220423_199542,0.57508355,0.175
5WK3,model_4_multimer_20220423_649030,0.53585601,0.103
5WK3,ranked_2,0.47759867,0.289
5WK3,model_4_multimer_20220423_635985,0.47759867,0.289
5WK3,model_3_multimer_20220423_199542,0.33777884,0.166
