epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,34,,0.1608554720878601,0.20544734597206116,0.24802373349666595
0,34,0.1417871117591858,,,
1,69,,0.16377799212932587,-0.3775918483734131,-0.36435094475746155
1,69,0.14458248019218445,,,
2,104,,0.147723987698555,0.5225123167037964,0.5249214768409729
2,104,0.1481090486049652,,,
3,139,,0.1169167160987854,0.5859710574150085,0.5578880906105042
3,139,0.14089460670948029,,,
4,174,,0.15786848962306976,0.5621486306190491,0.5678089261054993
4,174,0.12046399712562561,,,
5,209,,0.09056726843118668,0.6468629837036133,0.5996426939964294
5,209,0.10201174765825272,,,
6,244,,0.09841188043355942,0.6426451206207275,0.6032775044441223
6,244,0.09743693470954895,,,
7,279,,0.12002069503068924,0.6045341491699219,0.6398890614509583
7,279,0.09143128246068954,,,
8,314,,0.08618854731321335,0.6752393841743469,0.6374406814575195
8,314,0.11641911417245865,,,
9,349,,0.0780915915966034,0.685434877872467,0.6352428793907166
9,349,0.08719439059495926,,,
10,384,,0.10293743014335632,0.636414647102356,0.6257792115211487
10,384,0.0903080552816391,,,
11,419,,0.07803729921579361,0.6866291761398315,0.6382662653923035
11,419,0.09781443327665329,,,
12,454,,0.10498348623514175,0.6951466798782349,0.6410074830055237
12,454,0.0800691694021225,,,
13,489,,0.0998406782746315,0.6775480508804321,0.6458173990249634
13,489,0.08180689811706543,,,
14,524,,0.07337397336959839,0.7062790393829346,0.6481499075889587
14,524,0.0760057345032692,,,
15,559,,0.07407712191343307,0.7106828689575195,0.6503961682319641
15,559,0.07090947031974792,,,
16,594,,0.07409272342920303,0.7217946648597717,0.6529629826545715
16,594,0.06335386633872986,,,
17,629,,0.07822629809379578,0.6958404779434204,0.6506745219230652
17,629,0.07428327947854996,,,
18,664,,0.07542242109775543,0.7099056243896484,0.6561456918716431
18,664,0.06313109397888184,,,
19,699,,0.0836726650595665,0.6846746802330017,0.6556003093719482
19,699,0.06544715911149979,,,
20,734,,0.07211892306804657,0.727183997631073,0.6686805486679077
20,734,0.06086650490760803,,,
21,769,,0.09101589769124985,0.6823001503944397,0.6650142669677734
21,769,0.06727974861860275,,,
22,804,,0.08281148225069046,0.7225467562675476,0.6697945594787598
22,804,0.0712602511048317,,,
23,839,,0.07914143055677414,0.7084528207778931,0.670312225818634
23,839,0.060246989130973816,,,
24,874,,0.07654385268688202,0.7171129584312439,0.6744961738586426
24,874,0.05999334529042244,,,
25,909,,0.06881827116012573,0.7305110096931458,0.6778457164764404
25,909,0.05691361054778099,,,
26,944,,0.07743433862924576,0.7181020379066467,0.6814144253730774
26,944,0.0633833110332489,,,
27,979,,0.07837130129337311,0.7286714911460876,0.6772096753120422
27,979,0.05684182047843933,,,
28,1014,,0.0699697956442833,0.7349377870559692,0.6868975162506104
28,1014,0.059291839599609375,,,
29,1049,,0.06892252713441849,0.728387176990509,0.6820498108863831
29,1049,0.06729082763195038,,,
30,1084,,0.07165499031543732,0.7280324697494507,0.6874504685401917
30,1084,0.056883279234170914,,,
31,1119,,0.0687226727604866,0.7385869026184082,0.688513457775116
31,1119,0.05617949366569519,,,
32,1154,,0.06685377657413483,0.7363056540489197,0.6899870038032532
32,1154,0.05800769478082657,,,
33,1189,,0.07905945926904678,0.7237035632133484,0.7032309770584106
33,1189,0.056799132376909256,,,
34,1224,,0.15527428686618805,0.6032832860946655,0.6895348429679871
34,1224,0.06986779719591141,,,
35,1259,,0.07649475336074829,0.7295553088188171,0.6897401809692383
35,1259,0.07097301632165909,,,
36,1294,,0.07082653790712357,0.7393357157707214,0.690179705619812
36,1294,0.05776268616318703,,,
37,1329,,0.07257919758558273,0.735200047492981,0.6924341917037964
37,1329,0.051894187927246094,,,
38,1364,,0.06690770387649536,0.736328125,0.692463755607605
38,1364,0.05913328751921654,,,
39,1399,,0.08867256343364716,0.7163938879966736,0.6863528490066528
39,1399,0.0595589317381382,,,
40,1434,,0.06661690771579742,0.7427313923835754,0.6900966167449951
40,1434,0.06405641883611679,,,
41,1469,,0.0671556293964386,0.7374420166015625,0.692801296710968
41,1469,0.05197302624583244,,,
42,1504,,0.0684337466955185,0.7381917238235474,0.6980633735656738
42,1504,0.05000484734773636,,,
43,1539,,0.06447409093379974,0.7462152242660522,0.7029960751533508
43,1539,0.05431460216641426,,,
44,1574,,0.0666029155254364,0.7420751452445984,0.7020729184150696
44,1574,0.049918659031391144,,,
45,1609,,0.06754803657531738,0.7421272397041321,0.7024154663085938
45,1609,0.05455442890524864,,,
46,1644,,0.06710048764944077,0.7389183640480042,0.7021352648735046
46,1644,0.05168629810214043,,,
47,1679,,0.06624504923820496,0.7427529692649841,0.7034570574760437
47,1679,0.05106617510318756,,,
48,1714,,0.06604555994272232,0.7410287857055664,0.7040011286735535
48,1714,0.045497700572013855,,,
49,1749,,0.06617139279842377,0.7389445304870605,0.7017542719841003
49,1749,0.05511656031012535,,,
50,1784,,0.06557375192642212,0.7424581050872803,0.7012807130813599
50,1784,0.05648510158061981,,,
51,1819,,0.06569833308458328,0.7424482107162476,0.7028921842575073
51,1819,0.05211055651307106,,,
52,1854,,0.06545767933130264,0.7423559427261353,0.7018115520477295
52,1854,0.04172704741358757,,,
53,1889,,0.06562825292348862,0.7418326139450073,0.7008304595947266
53,1889,0.04691830649971962,,,
54,1924,,0.06576979905366898,0.7413241267204285,0.701749861240387
54,1924,0.0444176122546196,,,
55,1959,,0.06695440411567688,0.7394663691520691,0.7026427984237671
55,1959,0.04754495620727539,,,
56,1994,,0.06586410105228424,0.7407719492912292,0.7020716667175293
56,1994,0.044481806457042694,,,
57,2029,,0.06593425571918488,0.7404747605323792,0.7019355893135071
57,2029,0.0520559661090374,,,
58,2064,,0.06598208099603653,0.7407116889953613,0.7024179697036743
58,2064,0.050588615238666534,,,
59,2099,,0.0665421113371849,0.7399441599845886,0.70183926820755
59,2099,0.05067690834403038,,,
60,2134,,0.06629422307014465,0.7402453422546387,0.7025772929191589
60,2134,0.049151062965393066,,,
61,2169,,0.06609191745519638,0.7403298020362854,0.7027637362480164
61,2169,0.05138961970806122,,,
62,2204,,0.06612329185009003,0.7403385043144226,0.7030873894691467
62,2204,0.0410521999001503,,,
63,2239,,0.06639140099287033,0.7400600910186768,0.7027542591094971
63,2239,0.051730625331401825,,,
64,2274,,0.06675316393375397,0.7394989132881165,0.7021352648735046
64,2274,0.04697568342089653,,,
65,2309,,0.06654620915651321,0.7398462295532227,0.7019463181495667
65,2309,0.05129699409008026,,,
66,2344,,0.06640984117984772,0.7400602102279663,0.7029160857200623
66,2344,0.04609772562980652,,,
67,2379,,0.06641308963298798,0.7400360703468323,0.7030596733093262
67,2379,0.05061900243163109,,,
68,2414,,0.06639738380908966,0.7400771975517273,0.7030811309814453
68,2414,0.04781762883067131,,,
69,2449,,0.06647108495235443,0.7399625182151794,0.7027026414871216
69,2449,0.04920962452888489,,,
70,2484,,0.06640254706144333,0.7400782108306885,0.7030811309814453
70,2484,0.05189288407564163,,,
71,2519,,0.06646478176116943,0.7399681806564331,0.7030912041664124
71,2519,0.04446759074926376,,,
72,2554,,0.06646918505430222,0.7399571537971497,0.7029482126235962
72,2554,0.05011329427361488,,,
73,2589,,0.06647548079490662,0.7399498224258423,0.7029482126235962
73,2589,0.0436585433781147,,,
74,2624,,0.06647776067256927,0.739946186542511,0.7029482126235962
74,2624,0.04656719043850899,,,
75,2659,,0.06644748151302338,0.7399970889091492,0.7030912041664124
75,2659,0.05461176112294197,,,
76,2694,,0.0664355680346489,0.7400158643722534,0.7030244469642639
76,2694,0.04374588280916214,,,
77,2729,,0.06642375141382217,0.7400339245796204,0.703036367893219
77,2729,0.052531465888023376,,,
78,2764,,0.06644275784492493,0.7400027513504028,0.7030912041664124
78,2764,0.040324535220861435,,,
79,2799,,0.06644128262996674,0.7400055527687073,0.7030912041664124
79,2799,0.044556066393852234,,,
80,2834,,0.06643754243850708,0.7400107979774475,0.7030912041664124
80,2834,0.049595341086387634,,,
81,2869,,0.06643103063106537,0.7400217652320862,0.7030143737792969
81,2869,0.04596596956253052,,,
82,2904,,0.06642694771289825,0.7400282025337219,0.703036367893219
82,2904,0.05082293972373009,,,
83,2939,,0.06642890721559525,0.7400256991386414,0.7030143737792969
83,2939,0.05132405832409859,,,
84,2974,,0.06642775237560272,0.7400274276733398,0.7030143737792969
84,2974,0.0452592559158802,,,
