MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_0,0.37398899
species_interact_uniref_a3m_3,0.37322176
pdb_interact_uniref_a3m_1,0.37321788
string_interact_uniref_a3m_3,0.37301448
species_interact_uniref_a3m_0,0.37297642
species_interact_uniref_a3m_2,0.37279126
uniclust_oxmatch_a3m_0,0.37275493
uniclust_oxmatch_a3m_2,0.37269762
pdb_interact_uniref_a3m_2,0.37261882
string_interact_uniref_a3m_1,0.37258932
custom_template_file_4,0.37247065
no_templates_4,0.37237251
pdb_interact_uniref_a3m_4,0.37235814
string_interact_uniref_a3m_2,0.37231246
custom_template_file_1,0.37229687
pdb_interact_uniref_a3m_3,0.37225795
default_3,0.37223548
uniclust_oxmatch_a3m_3,0.3722325
uniprot_distance_uniref_a3m_1,0.37221083
uniclust_oxmatch_a3m_1,0.37220401
custom_template_file_0,0.3721717
no_templates_1,0.37214994
uniprot_distance_uniref_a3m_3,0.3721424
structure_temp_dimer_3,0.37204513
custom_template_file_3,0.37200901
species_interact_uniref_a3m_4,0.37198609
uniclust_oxmatch_a3m_4,0.37194145
ori_temp_pipeline_with_alphafold_models_0,0.37192836
string_interact_uniprot_sto_0,0.37189871
structure_temp_dimer_4,0.37184778
species_interact_uniref_a3m_1,0.37182847
pdb_interact_uniprot_sto_4,0.37172961
sequence_based_template_with_alphafold_0,0.3717002
default_1,0.37168032
string_interact_uniprot_sto_3,0.37167421
structure_temp_dimer_a_0,0.3716661
uniprot_distance_uniref_sto_3,0.37165636
uniprot_distance_uniref_a3m_2,0.3716132
pdb_interact_uniprot_sto_0,0.37158543
custom_template_file_2,0.37158188
ori_temp_pipeline_with_alphafold_models_4,0.37157443
custom_template_with_alphafold_models_4,0.37154073
custom_template_with_alphafold_models_0,0.37149748
uniprot_distance_uniref_a3m_4,0.3714619
custom_template_with_alphafold_models_3,0.37143347
structure_temp_dimer_a_1,0.37142786
uniprot_distance_uniprot_sto_1,0.3714169
ori_temp_pipeline_with_alphafold_models_3,0.37138966
no_templates_3,0.3713721
sequence_based_template_with_alphafold_1,0.3713477
custom_template_with_alphafold_models_1,0.37133002
pdb_interact_uniref_a3m_0,0.37132391
string_interact_uniref_a3m_0,0.37131369
string_interact_uniref_sto_0,0.37129459
uniprot_distance_uniprot_sto_4,0.37126401
no_templates_2,0.37124422
custom_template_with_alphafold_models_2,0.37122795
sequence_based_template_with_alphafold_3,0.37115657
ori_temp_pipeline_with_alphafold_models_1,0.37112722
sequence_based_template_with_alphafold_4,0.37107238
sequence_based_template_with_alphafold_2,0.37106064
pdb_interact_uniref_sto_4,0.37105137
structure_temp_dimer_1,0.37104404
string_interact_uniref_a3m_4,0.37094146
pdb_interact_uniprot_sto_1,0.37086484
ori_template_pipeline_0,0.37085462
species_interact_uniref_sto_1,0.37085003
uniprot_distance_uniprot_sto_3,0.3708162
string_interact_uniprot_sto_4,0.37080553
ori_template_pipeline_4,0.37079886
structure_temp_dimer_a_3,0.37072983
pdb_interact_uniref_sto_2,0.37072745
string_interact_uniref_sto_4,0.37071511
string_interact_uniprot_sto_2,0.3707028
structure_temp_dimer_a_4,0.3707003
string_interact_uniref_sto_2,0.37066686
structure_temp_dimer_0,0.3706643
default_0,0.37065771
uniprot_distance_uniprot_sto_0,0.37064767
pdb_interact_uniref_sto_0,0.37064159
uniprot_distance_uniprot_sto_2,0.37054992
pdb_interact_uniprot_sto_2,0.37054905
uniprot_distance_uniref_sto_2,0.37051266
uniprot_distance_uniref_sto_0,0.37050486
ori_template_pipeline_3,0.37047416
species_interact_uniprot_sto_0,0.37047037
species_interact_uniprot_sto_1,0.37046096
pdb_interact_uniref_sto_1,0.37044066
ori_temp_pipeline_with_alphafold_models_2,0.37043238
string_interact_uniref_sto_1,0.37042624
structure_temp_dimer_a_2,0.37040612
sequence_based_template_0,0.37037668
species_interact_uniref_sto_2,0.37032154
species_interact_uniref_sto_0,0.37023139
uniprot_distance_uniref_sto_1,0.37021381
pdb_interact_uniprot_sto_3,0.370103
species_interact_uniref_sto_4,0.37009281
ori_template_pipeline_2,0.37008455
ori_template_pipeline_1,0.37006757
sequence_based_template_3,0.37000239
pdb_interact_uniref_sto_3,0.36996442
string_interact_uniref_sto_3,0.3698847
default_2,0.36984968
species_interact_uniprot_sto_2,0.36982268
species_interact_uniref_sto_3,0.36973318
structure_temp_dimer_2,0.36968985
sequence_based_template_4,0.36967757
species_interact_uniprot_sto_3,0.36965862
sequence_based_template_1,0.36965752
string_interact_uniprot_sto_1,0.36961919
uniprot_distance_uniref_sto_4,0.3695786
no_templates_0,0.36894992
default_4,0.36735272
sequence_based_template_2,0.36721891
species_interact_uniprot_sto_4,0.36571863
