Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_5_model_4,0.27524146,0.906
7ZF9,fold_7zf9_3_model_1,0.26710659,0.88
7ZF9,fold_7zf9_4_model_2,0.26345998,0.871
7ZF9,fold_7zf9_4_model_4,0.24102797,0.831
7ZF9,fold_7zf9_1_model_4,0.24010418,0.892
7ZF9,fold_7zf9_2_model_2,0.23543797,0.891
7ZF9,fold_7zf9_5_model_3,0.21655422,0.892
7ZF9,fold_7zf9_4_model_0,0.20834053,0.898
7ZF9,fold_7zf9_1_model_0,0.20750271,0.831
7ZF9,fold_7zf9_3_model_2,0.19591288,0.894
