Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/6/0

7SBG,fold_7sbg_1_model_0,0.44064963,0.416
7SBG,fold_7sbg_4_model_0,0.44063935,0.659
7SBG,fold_7sbg_2_model_4,0.44062147,0.478
7SBG,fold_7sbg_4_model_2,0.440611,0.645
7SBG,fold_7sbg_5_model_3,0.44060063,0.635
7SBG,fold_7sbg_3_model_1,0.44059813,0.431
7SBG,fold_7sbg_4_model_3,0.44058478,0.684
7SBG,fold_7sbg_3_model_0,0.4405795,0.432
7SBG,fold_7sbg_5_model_0,0.44055292,0.656
7SBG,fold_7sbg_5_model_1,0.44053179,0.684
