TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_4_model_3,0.43642205,0.863
7T25,fold_7t25_5_model_3,0.43618724,0.855
7T25,fold_7t25_4_model_1,0.43605936,0.672
7T25,fold_7t25_5_model_0,0.43604979,0.673
7T25,fold_7t25_3_model_2,0.43598974,0.858
7T25,fold_7t25_1_model_2,0.43593925,0.861
7T25,fold_7t25_2_model_1,0.43585625,0.861
7T25,fold_7t25_1_model_3,0.43581197,0.654
7T25,fold_7t25_2_model_3,0.43579856,0.865
7T25,fold_7t25_3_model_0,0.43572885,0.866
7T25,fold_7t25_1_model_0,0.43562439,0.86
7T25,fold_7t25_2_model_0,0.43562239,0.853
7T25,fold_7t25_4_model_0,0.43549877,0.67
7T25,fold_7t25_5_model_2,0.43534657,0.853
7T25,fold_7t25_3_model_1,0.43507093,0.861
7T25,fold_7t25_2_model_4,0.43497258,0.666
7T25,fold_7t25_2_model_2,0.43482924,0.865
7T25,fold_7t25_3_model_4,0.43476301,0.666
7T25,fold_7t25_5_model_1,0.43453014,0.657
7T25,fold_7t25_4_model_2,0.43440172,0.862
7T25,fold_7t25_5_model_4,0.43435988,0.862
7T25,fold_7t25_1_model_4,0.43427217,0.866
7T25,fold_7t25_1_model_1,0.43424177,0.86
7T25,fold_7t25_3_model_3,0.43418527,0.862
7T25,fold_7t25_4_model_4,0.4317337,0.863
