Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GZ5 hit rate =  8/8/8

8GZ5,fold_8gz5_5_model_3,0.72808349,0.883
8GZ5,fold_8gz5_5_model_1,0.71603763,0.878
8GZ5,fold_8gz5_5_model_4,0.6969887,0.876
8GZ5,fold_8gz5_1_model_3,0.6895659,0.092
8GZ5,fold_8gz5_3_model_2,0.65567017,0.831
8GZ5,fold_8gz5_5_model_0,0.6501509,0.88
8GZ5,fold_8gz5_4_model_4,0.64241946,0.01
8GZ5,fold_8gz5_2_model_1,0.63945812,0.864
8GZ5,fold_8gz5_2_model_2,0.63893002,0.844
8GZ5,fold_8gz5_5_model_2,0.63112634,0.87
