MODEL,PRED_DOCKQ
model_3_multimer_20220423_192075_tidy,0.40565538
model_5_multimer_20220423_789739_tidy,0.40557367
ranked_4_tidy,0.40553933
model_2_multimer_20220423_843835_tidy,0.40553933
model_5_multimer_20220423_588683_tidy,0.40551239
model_4_multimer_20220423_588683_tidy,0.40551153
model_3_multimer_20220423_588683_tidy,0.40549845
ranked_2_tidy,0.40548229
model_1_multimer_20220423_843835_tidy,0.40548229
model_3_multimer_20220423_891832_tidy,0.40546733
model_4_multimer_20220423_789739_tidy,0.40543747
model_3_multimer_20220423_789739_tidy,0.40542743
model_2_multimer_20220423_891832_tidy,0.40540516
model_1_multimer_20220423_192075_tidy,0.40540507
model_2_multimer_20220423_789739_tidy,0.40536779
model_1_multimer_20220423_789739_tidy,0.40536496
model_5_multimer_20220423_192075_tidy,0.40535986
model_2_multimer_20220423_588683_tidy,0.40532461
model_1_multimer_20220423_891832_tidy,0.40532008
model_4_multimer_20220423_843835_tidy,0.40530336
ranked_3_tidy,0.40530336
model_5_multimer_20220423_843835_tidy,0.40526578
ranked_0_tidy,0.40526578
model_2_multimer_20220423_192075_tidy,0.40526032
model_1_multimer_20220423_588683_tidy,0.40525639
model_3_multimer_20220423_843835_tidy,0.40523094
ranked_1_tidy,0.40523094
model_4_multimer_20220423_192075_tidy,0.40522441
model_4_multimer_20220423_891832_tidy,0.40517747
model_5_multimer_20220423_891832_tidy,0.40498745
