MODEL,PRED_DOCKQ
2a5t_54,0.42748064
2a5t_51,0.39697534
2a5t_32,0.21518274
2a5t_45,0.20997296
2a5t_38,0.13121895
2a5t_90,0.11516675
2a5t_55,0.10002523
2a5t_68,0.099774934
2a5t_20,0.091243014
2a5t_23,0.089391544
2a5t_43,0.089342035
2a5t_48,0.08842732
2a5t_75,0.08755944
2a5t_53,0.085646205
2a5t_49,0.08482259
2a5t_50,0.083947815
2a5t_63,0.08373267
2a5t_201639,0.07927025
2a5t_100,0.07924422
2a5t_13,0.078437105
2a5t_24,0.07627664
2a5t_59,0.0759773
2a5t_16,0.07554788
2a5t_22,0.072559685
2a5t_40,0.07116017
2a5t_19,0.07091138
2a5t_93,0.07086722
2a5t_47,0.070530474
2a5t_15,0.07010859
2a5t_1,0.069756195
2a5t_7,0.06683532
2a5t_44,0.066427216
2a5t_21,0.06561111
2a5t_33,0.06471759
2a5t_62,0.06471547
2a5t_85,0.060975973
2a5t_34,0.060949646
2a5t_25,0.060371656
2a5t_82,0.060195584
2a5t_18,0.05989341
2a5t_14,0.05959607
2a5t_79,0.05898242
2a5t_28,0.057542145
2a5t_61,0.0574243
2a5t_69,0.05519515
2a5t_81,0.055099685
2a5t_30,0.055058666
2a5t_42,0.054396525
2a5t_52,0.05423313
2a5t_71,0.053869415
2a5t_12,0.053847626
2a5t_84,0.053157505
2a5t_6,0.05197523
2a5t_39,0.051417675
2a5t_46,0.051189985
2a5t_11,0.051087603
2a5t_95,0.050777942
2a5t_41,0.049717873
2a5t_26,0.049492758
2a5t_10,0.048938587
2a5t_3,0.048635058
2a5t_86,0.048026927
2a5t_91,0.04784336
2a5t_70,0.047484063
2a5t_80,0.04682547
2a5t_37,0.046748698
2a5t_88,0.04667455
2a5t_17,0.04663928
2a5t_4,0.046308126
2a5t_31,0.04630008
2a5t_87,0.045519106
2a5t_92,0.045168135
2a5t_58,0.04418162
2a5t_72,0.043963622
2a5t_56,0.04388333
2a5t_94,0.04282543
2a5t_98,0.04223592
2a5t_8,0.04189533
2a5t_57,0.0417602
2a5t_66,0.041687883
2a5t_73,0.04032961
2a5t_99,0.040051054
2a5t_2,0.039946027
2a5t_77,0.039837196
2a5t_5,0.039641008
2a5t_35,0.039110545
2a5t_36,0.03832295
2a5t_97,0.03814388
2a5t_64,0.03722933
2a5t_65,0.037109215
2a5t_83,0.036880832
2a5t_9,0.03645071
2a5t_29,0.03613399
2a5t_27,0.03396537
2a5t_89,0.03338901
2a5t_74,0.033310153
2a5t_78,0.030928724
2a5t_76,0.022579812
2a5t_96,0.019076282
2a5t_60,0.013031242
2a5t_67,0.011596553
